% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.16	4.17	1	1	1	3	10	5780	10	5780	0.00934358	0.00176875	0.00604605	0.0110559	578	0	578	578	
4.17	4.18	1	1	1	3	10	5780	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
4.18	4.19	1	1	1	3	6	3468	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
4.23	4.24	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
4.24	4.25	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
4.25	4.26	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.26	4.27	1	1	1	3	2	1156	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.3	4.31	1	1	1	3	13	7514	2	1156	0.00355841	0.000703612	0.00306088	0.00405593	578	0	578	578	
4.31	4.32	1	1	1	3	10	5780	10	5780	0.00834654	0.00176724	0.00505099	0.0100559	578	0	578	578	
4.32	4.33	1	1	1	3	10	5780	10	5780	0.0105579	0.000523922	0.0100609	0.0110559	578	0	578	578	
4.33	4.34	1	1	1	3	6	3468	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
4.38	4.39	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
4.39	4.4	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
4.4	4.41	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.41	4.42	1	1	1	3	4	2312	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.45	4.46	1	1	1	3	10	5780	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
4.46	4.47	1	1	1	3	11	6358	10	5780	0.00774654	0.00210807	0.00405593	0.0100559	578	0	578	578	
4.47	4.48	1	1	1	3	10	5780	10	5780	0.0101574	0.000735412	0.00906088	0.0110559	578	0	578	578	
4.48	4.49	1	1	1	3	10	5780	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
4.53	4.54	1	1	1	3	14	8092	5	2890	0.00505099	0.00157332	0.00306088	0.00704111	578	0	578	578	
4.54	4.55	1	1	1	3	10	5780	10	5780	0.0093505	0.000676144	0.00803616	0.0100559	578	0	578	578	
4.55	4.56	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.56	4.57	1	1	1	3	6	3468	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.6	4.61	1	1	1	3	10	5780	0	0	0	0	0	0	0	0	0	0	
4.61	4.62	1	1	1	3	10	5780	10	5780	0.00714654	0.00250829	0.00306088	0.0100559	578	0	578	578	
4.62	4.63	1	1	1	3	11	6358	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.63	4.64	1	1	1	3	10	5780	10	5780	0.0101579	0.000735338	0.00906088	0.0110559	578	0	578	578	
4.68	4.69	1	1	1	3	14	8092	5	2890	0.00505099	0.00157332	0.00306088	0.00704111	578	0	578	578	
4.69	4.7	1	1	1	3	10	5780	10	5780	0.0093505	0.000676144	0.00803616	0.0100559	578	0	578	578	
4.7	4.71	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.71	4.72	1	1	1	3	8	4624	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.75	4.76	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
4.76	4.77	1	1	1	3	10	5780	9	5202	0.00682328	0.00242947	0.00306088	0.0100263	578	0	578	578	
4.77	4.78	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.78	4.79	1	1	1	3	13	7514	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.79	4.8	1	1	1	3	2	1156	11	6358	0.0104205	0.000671472	0.00906088	0.0110559	578	0	578	578	
4.83	4.84	1	1	1	3	12	6936	3	1734	0.00405593	0.000995057	0.00306088	0.00505099	578	0	578	578	
4.84	4.85	1	1	1	3	10	5780	10	5780	0.00874753	0.00133957	0.00604605	0.0100559	578	0	578	578	
4.85	4.86	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.86	4.87	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.9	4.91	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
4.91	4.92	1	1	1	3	10	5780	8	4624	0.00654358	0.00243738	0.00306088	0.0100263	578	0	578	578	
4.92	4.93	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.93	4.94	1	1	1	3	11	6358	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
4.94	4.95	1	1	1	3	4	2312	10	5780	0.00975791	0.000671858	0.00906088	0.011051	578	0	578	578	
4.98	4.99	1	1	1	3	12	6936	3	1734	0.00405593	0.000995057	0.00306088	0.00505099	578	0	578	578	
4.99	5	1	1	1	3	10	5780	10	5780	0.00874753	0.00133957	0.00604605	0.0100559	578	0	578	578	
5	5.01	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.01	5.02	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.06	5.07	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
5.07	5.08	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
5.08	5.09	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.09	5.1	1	1	1	3	9	5202	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.13	5.14	1	1	1	3	10	5780	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
5.14	5.15	1	1	1	3	10	5780	10	5780	0.00774654	0.00210807	0.00405593	0.0100559	578	0	578	578	
