#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
26.375		7.0.0.2		3686.4		x		11		19639		x		x		x		x	3757.29	40.5704
26.38		1.0.0.2		121.379		x		0		10043		x		x		x		x	143.158	35.5964
26.38		7.0.0.2		4696.62		x		11		19645		x		x		x		x	3743.96	40.5704
26.385		1.0.0.2		121.379		x		0		10045		x		x		x		x	143.158	34.9296
26.385		7.0.0.2		4696.62		x		11		19651		x		x		x		x	3743.96	35.0699
26.39		1.0.0.2		121.379		x		0		10048		x		x		x		x	143.158	35.9296
26.39		7.0.0.2		4696.62		x		11		19655		x		x		x		x	3743.96	39.2694
26.395		1.0.0.2		121.379		x		0		10050		x		x		x		x	143.158	35.9296
26.395		7.0.0.2		4696.62		x		11		19659		x		x		x		x	3743.96	39.4704
26.4		1.0.0.2		121.379		x		0		10053		x		x		x		x	143.158	35.9296
26.4		7.0.0.2		4696.62		x		11		19665		x		x		x		x	3743.96	39.6704
26.405		1.0.0.2		145		x		0		10055		x		x		x		x	128	35.9296
26.405		7.0.0.2		4696.62		x		11		19667		x		x		x		x	3743.96	39.4704
26.41		1.0.0.2		145		x		0		10058		x		x		x		x	128	35.9296
26.41		7.0.0.2		4696.62		x		11		19667		x		x		x		x	3743.96	39.6704
26.415		1.0.0.2		145		x		0		10060		x		x		x		x	128	35.9296
26.415		7.0.0.2		4696.62		x		11		19667		x		x		x		x	3743.96	39.4704
26.42		1.0.0.2		145		x		0		10063		x		x		x		x	128	35.9296
26.42		7.0.0.2		4696.62		x		11		19667		x		x		x		x	3743.96	39.5703
26.425		1.0.0.2		145		x		0		10066		x		x		x		x	128	38.3303
26.425		7.0.0.2		4696.62		x		11		19677		x		x		x		x	3743.96	40.6703
26.43		1.0.0.2		145		x		0		10068		x		x		x		x	128	35.9296
26.43		7.0.0.2		4696.62		x		11		19681		x		x		x		x	3743.96	39.8704
26.435		1.0.0.2		145		x		0		10071		x		x		x		x	128	35.9296
26.435		7.0.0.2		4696.62		x		11		19688		x		x		x		x	3743.96	39.6704
26.44		1.0.0.2		145		x		0		10073		x		x		x		x	128	35.9296
26.44		7.0.0.2		4696.62		x		11		19692		x		x		x		x	3743.96	39.4704
26.445		1.0.0.2		145		x		0		10075		x		x		x		x	128	35.9296
26.445		7.0.0.2		3880.42		x		11		19698		x		x		x		x	3700.4	39.7371
26.45		1.0.0.2		145		x		0		10075		x		x		x		x	128	35.9296
26.45		7.0.0.2		3880.42		x		11		19702		x		x		x		x	3700.4	39.7371
26.455		1.0.0.2		145		x		0		10075		x		x		x		x	128	35.4297
26.455		7.0.0.2		3880.42		x		11		19710		x		x		x		x	3700.4	39.7371
26.46		1.0.0.2		145		x		0		10077		x		x		x		x	128	34.9296
26.46		7.0.0.2		3880.42		x		11		19714		x		x		x		x	3700.4	34.5701
26.465		1.0.0.2		145		x		0		10079		x		x		x		x	128	35.9296
26.465		7.0.0.2		3880.42		x		11		19718		x		x		x		x	3700.4	38.6691
26.47		1.0.0.2		145		x		0		10082		x		x		x		x	128	35.9296
26.47		7.0.0.2		3880.42		x		11		19724		x		x		x		x	3700.4	39.6704
26.475		1.0.0.2		145		x		0		10084		x		x		x		x	128	35.9296
26.475		7.0.0.2		3880.42		x		11		19728		x		x		x		x	3700.4	39.8704
26.48		1.0.0.2		145		x		0		10087		x		x		x		x	128	35.9296
26.48		7.0.0.2		3880.42		x		11		19732		x		x		x		x	3700.4	40.4704
26.485		1.0.0.2		145		x		0		10089		x		x		x		x	128	35.9296
26.485		7.0.0.2		3880.42		x		11		19732		x		x		x		x	3700.4	40.6704
26.49		1.0.0.2		145		x		0		10092		x		x		x		x	128	35.9296
26.49		7.0.0.2		3880.42		x		11		19732		x		x		x		x	3700.4	40.4704
26.495		1.0.0.2		145		x		0		10095		x		x		x		x	128	35.9296
26.495		7.0.0.2		3880.42		x		11		19732		x		x		x		x	3700.4	40.737
26.5		1.0.0.2		145		x		0		10097		x		x		x		x	128	38.9305
26.5		7.0.0.2		3880.42		x		11		19740		x		x		x		x	3700.4	41.6703
26.505		1.0.0.2		145		x		0		10100		x		x		x		x	128	35.9296
26.505		7.0.0.2		3880.42		x		11		19746		x		x		x		x	3700.4	40.8704
26.51		1.0.0.2		145		x		0		10102		x		x		x		x	128	35.9296
26.51		7.0.0.2		3782.69		x		11		19750		x		x		x		x	3744	40.6704
26.515		1.0.0.2		145		x		0		10105		x		x		x		x	128	35.9296
26.515		7.0.0.2		3782.69		x		11		19756		x		x		x		x	3744	40.4704
26.52		1.0.0.2		125.812		x		0		10107		x		x		x		x	144.696	35.9296
26.52		7.0.0.2		3782.69		x		11		19760		x		x		x		x	3744	40.6704
26.525		1.0.0.2		125.812		x		0		10107		x		x		x		x	144.696	35.9296
26.525		7.0.0.2		3782.69		x		11		19766		x		x		x		x	3744	40.6704
26.53		1.0.0.2		125.812		x		0		10107		x		x		x		x	144.696	35.5964
26.53		7.0.0.2		3782.69		x		11		19772		x		x		x		x	3744	40.6704
26.535		1.0.0.2		125.812		x		0		10109		x		x		x		x	144.696	34.9296
26.535		7.0.0.2		3782.69		x		11		19778		x		x		x		x	3744	34.0702
26.54		1.0.0.2		125.812		x		0		10111		x		x		x		x	144.696	35.9296
26.54		7.0.0.2		3782.69		x		11		19782		x		x		x		x	3744	38.069
26.545		1.0.0.2		125.812		x		0		10114		x		x		x		x	144.696	35.9296
26.545		7.0.0.2		3782.69		x		11		19786		x		x		x		x	3744	39.4704
26.55		1.0.0.2		125.812		x		0		10116		x		x		x		x	144.696	35.9296
26.55		7.0.0.2		3782.69		x		11		19792		x		x		x		x	3744	39.6704
26.555		1.0.0.2		125.812		x		0		10119		x		x		x		x	144.696	35.9296
26.555		7.0.0.2		3782.69		x		11		19796		x		x		x		x	3744	39.4704
26.56		1.0.0.2		125.812		x		0		10121		x		x		x		x	144.696	35.9296
26.56		7.0.0.2		3782.69		x		11		19796		x		x		x		x	3744	39.6704
26.565		1.0.0.2		125.812		x		0		10124		x		x		x		x	144.696	35.9296
26.565		7.0.0.2		3782.69		x		11		19796		x		x		x		x	3744	39.4704
26.57		1.0.0.2		125.812		x		0		10126		x		x		x		x	144.696	35.9296
26.57		7.0.0.2		3782.69		x		11		19796		x		x		x		x	3744	39.6704
26.575		1.0.0.2		125.812		x		0		10129		x		x		x		x	144.696	38.9305
26.575		7.0.0.2		3828.18		x		11		19804		x		x		x		x	3828.07	40.7369
26.58		1.0.0.2		125.812		x		0		10132		x		x		x		x	144.696	35.9296
26.58		7.0.0.2		3828.18		x		11		19810		x		x		x		x	3828.07	39.8704
26.585		1.0.0.2		125.812		x		0		10134		x		x		x		x	144.696	35.9296
26.585		7.0.0.2		3828.18		x		11		19814		x		x		x		x	3828.07	39.6704
26.59		1.0.0.2		125.812		x		0		10137		x		x		x		x	144.696	35.9296
26.59		7.0.0.2		3828.18		x		11		19821		x		x		x		x	3828.07	39.4704
26.595		1.0.0.2		125.812		x		0		10139		x		x		x		x	144.696	35.9296
26.595		7.0.0.2		3828.18		x		11		19825		x		x		x		x	3828.07	39.6704
26.6		1.0.0.2		125.812		x		0		10139		x		x		x		x	144.696	35.9296
26.6		7.0.0.2		3828.18		x		11		19831		x		x		x		x	3828.07	39.6704
26.605		1.0.0.2		125.812		x		0		10139		x		x		x		x	144.696	35.9296
26.605		7.0.0.2		3828.18		x		11		19835		x		x		x		x	3828.07	39.6704
26.61		1.0.0.2		125.812		x		0		10141		x		x		x		x	144.696	35.1797
26.61		7.0.0.2		3828.18		x		11		19843		x		x		x		x	3828.07	34.0702
26.615		1.0.0.2		125.812		x		0		10143		x		x		x		x	144.696	35.4296
26.615		7.0.0.2		3828.18		x		11		19847		x		x		x		x	3828.07	38.069
26.62		1.0.0.2		125.812		x		0		10146		x		x		x		x	144.696	35.9296
26.62		7.0.0.2		3828.18		x		11		19851		x		x		x		x	3828.07	39.4704
26.625		1.0.0.2		125.812		x		0		10148		x		x		x		x	144.696	35.9296
26.625		7.0.0.2		3502.08		x		11		19857		x		x		x		x	4788.89	39.6704
26.63		1.0.0.2		125.812		x		0		10151		x		x		x		x	144.696	35.9296
26.63		7.0.0.2		3502.08		x		11		19861		x		x		x		x	4788.89	39.4704
26.635		1.0.0.2		125.812		x		0		10153		x		x		x		x	144.696	35.9296
26.635		7.0.0.2		3502.08		x		11		19861		x		x		x		x	4788.89	40.4704
26.64		1.0.0.2		125.812		x		0		10156		x		x		x		x	144.696	35.9296
26.64		7.0.0.2		3502.08		x		11		19861		x		x		x		x	4788.89	40.6704
26.645		1.0.0.2		145.455		x		0		10158		x		x		x		x	130.56	35.9296
26.645		7.0.0.2		3502.08		x		11		19861		x		x		x		x	4788.89	40.4704
26.65		1.0.0.2		145.455		x		0		10161		x		x		x		x	130.56	38.9305
26.65		7.0.0.2		3502.08		x		11		19869		x		x		x		x	4788.89	40.7369
26.655		1.0.0.2		145.455		x		0		10164		x		x		x		x	130.56	35.9296
26.655		7.0.0.2		3502.08		x		11		19875		x		x		x		x	4788.89	41.6704
26.66		1.0.0.2		145.455		x		0		10166		x		x		x		x	130.56	35.9296
26.66		7.0.0.2		3502.08		x		11		19879		x		x		x		x	4788.89	40.4704
26.665		1.0.0.2		145.455		x		0		10169		x		x		x		x	130.56	35.9296
26.665		7.0.0.2		3502.08		x		11		19885		x		x		x		x	4788.89	40.6704
26.67		1.0.0.2		145.455		x		0		10171		x		x		x		x	130.56	35.9296
26.67		7.0.0.2		3502.08		x		11		19889		x		x		x		x	4788.89	40.4704
26.675		1.0.0.2		145.455		x		0		10172		x		x		x		x	130.56	35.9296
26.675		7.0.0.2		3502.08		x		11		19895		x		x		x		x	4788.89	41.0704
26.68		1.0.0.2		145.455		x		0		10172		x		x		x		x	130.56	35.9296
26.68		7.0.0.2		3502.08		x		11		19899		x		x		x		x	4788.89	41.0704
26.685		1.0.0.2		145.455		x		0		10173		x		x		x		x	130.56	35.1797
26.685		7.0.0.2		3502.08		x		11		19907		x		x		x		x	4788.89	34.0702
26.69		1.0.0.2		145.455		x		0		10176		x		x		x		x	130.56	35.4296
26.69		7.0.0.2		3899.08		x		11		19911		x		x		x		x	3828.18	38.069
26.695		1.0.0.2		145.455		x		0		10178		x		x		x		x	130.56	35.9296
26.695		7.0.0.2		3899.08		x		11		19915		x		x		x		x	3828.18	39.4704
26.7		1.0.0.2		145.455		x		0		10181		x		x		x		x	130.56	35.9296
26.7		7.0.0.2		3899.08		x		11		19921		x		x		x		x	3828.18	39.6704
26.705		1.0.0.2		145.455		x		0		10183		x		x		x		x	130.56	35.9296
26.705		7.0.0.2		3899.08		x		11		19925		x		x		x		x	3828.18	39.4704
26.71		1.0.0.2		145.455		x		0		10186		x		x		x		x	130.56	35.9296
26.71		7.0.0.2		3899.08		x		11		19927		x		x		x		x	3828.18	39.6704
26.715		1.0.0.2		145.455		x		0		10188		x		x		x		x	130.56	35.9296
26.715		7.0.0.2		3899.08		x		11		19927		x		x		x		x	3828.18	39.4704
26.72		1.0.0.2		145.455		x		0		10191		x		x		x		x	130.56	35.9296
26.72		7.0.0.2		3899.08		x		11		19927		x		x		x		x	3828.18	39.6704
26.725		1.0.0.2		145.455		x		0		10194		x		x		x		x	130.56	38.9305
26.725		7.0.0.2		3899.08		x		11		19935		x		x		x		x	3828.18	40.0702
26.73		1.0.0.2		145.455		x		0		10196		x		x		x		x	130.56	35.9296
26.73		7.0.0.2		3899.08		x		11		19939		x		x		x		x	3828.18	40.2704
26.735		1.0.0.2		145.455		x		0		10199		x		x		x		x	130.56	35.9296
26.735		7.0.0.2		3899.08		x		11		19945		x		x		x		x	3828.18	39.6704
26.74		1.0.0.2		145.455		x		0		10201		x		x		x		x	130.56	35.9296
26.74		7.0.0.2		3899.08		x		11		19949		x		x		x		x	3828.18	39.4704
26.745		1.0.0.2		145.455		x		0		10204		x		x		x		x	130.56	35.9296
26.745		7.0.0.2		3899.08		x		11		19956		x		x		x		x	3828.18	39.6704
26.75		1.0.0.2		145.455		x		0		10205		x		x		x		x	130.56	35.9296
26.75		7.0.0.2		3899.08		x		11		19960		x		x		x		x	3828.18	39.5704
26.755		1.0.0.2		145.455		x		0		10205		x		x		x		x	130.56	35.6797
26.755		7.0.0.2		4688.84		x		11		19968		x		x		x		x	4040.82	39.5704
26.76		1.0.0.2		145.455		x		0		10206		x		x		x		x	130.56	34.9296
26.76		7.0.0.2		4688.84		x		11		19972		x		x		x		x	4040.82	33.5704
26.765		1.0.0.2		145.455		x		0		10208		x		x		x		x	130.56	35.4296
26.765		7.0.0.2		4688.84		x		11		19976		x		x		x		x	4040.82	37.0693
26.77		1.0.0.2		136.17		x		0		10211		x		x		x		x	134.603	35.9296
26.77		7.0.0.2		4688.84		x		11		19982		x		x		x		x	4040.82	39.67
26.775		1.0.0.2		136.17		x		0		10213		x		x		x		x	134.603	35.9296
26.775		7.0.0.2		4688.84		x		11		19986		x		x		x		x	4040.82	39.4704
26.78		1.0.0.2		136.17		x		0		10216		x		x		x		x	134.603	35.9296
26.78		7.0.0.2		4688.84		x		11		19992		x		x		x		x	4040.82	39.6704
26.785		1.0.0.2		136.17		x		0		10218		x		x		x		x	134.603	35.9296
26.785		7.0.0.2		4688.84		x		11		19994		x		x		x		x	4040.82	39.4704
26.79		1.0.0.2		136.17		x		0		10221		x		x		x		x	134.603	35.9296
26.79		7.0.0.2		4688.84		x		11		19994		x		x		x		x	4040.82	40.4704
26.795		1.0.0.2		136.17		x		0		10223		x		x		x		x	134.603	35.9296
26.795		7.0.0.2		4688.84		x		11		19994		x		x		x		x	4040.82	40.6704
26.8		1.0.0.2		136.17		x		0		10226		x		x		x		x	134.603	35.9296
26.8		7.0.0.2		4688.84		x		11		19994		x		x		x		x	4040.82	41.2369
26.805		1.0.0.2		136.17		x		0		10229		x		x		x		x	134.603	37.9302
26.805		7.0.0.2		4688.84		x		11		20006		x		x		x		x	4040.82	41.2704
26.81		1.0.0.2		136.17		x		0		10231		x		x		x		x	134.603	35.9296
26.81		7.0.0.2		4688.84		x		11		20010		x		x		x		x	4040.82	40.6704
26.815		1.0.0.2		136.17		x		0		10234		x		x		x		x	134.603	35.9296
26.815		7.0.0.2		4688.84		x		11		20016		x		x		x		x	4040.82	40.4704
26.82		1.0.0.2		136.17		x		0		10236		x		x		x		x	134.603	35.9296
26.82		7.0.0.2		3976.77		x		11		20020		x		x		x		x	3744.04	40.6704
26.825		1.0.0.2		136.17		x		0		10238		x		x		x		x	134.603	35.9296
26.825		7.0.0.2		3976.77		x		11		20026		x		x		x		x	3744.04	40.5704
26.83		1.0.0.2		136.17		x		0		10238		x		x		x		x	134.603	35.9296
26.83		7.0.0.2		3976.77		x		11		20030		x		x		x		x	3744.04	40.5704
26.835		1.0.0.2		136.17		x		0		10239		x		x		x		x	134.603	35.1797
26.835		7.0.0.2		3976.77		x		11		20038		x		x		x		x	3744.04	33.0704
26.84		1.0.0.2		136.17		x		0		10241		x		x		x		x	134.603	35.4296
26.84		7.0.0.2		3976.77		x		11		20042		x		x		x		x	3744.04	36.0697
26.845		1.0.0.2		136.17		x		0		10244		x		x		x		x	134.603	35.9296
26.845		7.0.0.2		3976.77		x		11		20046		x		x		x		x	3744.04	39.4697
26.85		1.0.0.2		136.17		x		0		10246		x		x		x		x	134.603	35.9296
26.85		7.0.0.2		3976.77		x		11		20052		x		x		x		x	3744.04	39.6704
26.855		1.0.0.2		136.17		x		0		10249		x		x		x		x	134.603	35.9296
26.855		7.0.0.2		3976.77		x		11		20056		x		x		x		x	3744.04	39.4704
26.86		1.0.0.2		136.17		x		0		10251		x		x		x		x	134.603	35.9296
26.86		7.0.0.2		3976.77		x		11		20060		x		x		x		x	3744.04	39.6704
26.865		1.0.0.2		136.17		x		0		10254		x		x		x		x	134.603	35.9296
26.865		7.0.0.2		3976.77		x		11		20060		x		x		x		x	3744.04	39.4704
26.87		1.0.0.2		136.17		x		0		10256		x		x		x		x	134.603	35.9296
26.87		7.0.0.2		3976.77		x		11		20060		x		x		x		x	3744.04	39.6704
26.875		1.0.0.2		136.17		x		0		10259		x		x		x		x	134.603	35.9296
26.875		7.0.0.2		3976.77		x		11		20060		x		x		x		x	3744.04	40.4036
26.88		1.0.0.2		130.909		x		0		10262		x		x		x		x	148.364	37.9302
26.88		7.0.0.2		3916.8		x		11		20072		x		x		x		x	3928.13	40.2704
26.885		1.0.0.2		130.909		x		0		10264		x		x		x		x	148.364	35.9296
26.885		7.0.0.2		3916.8		x		11		20076		x		x		x		x	3928.13	39.6704
26.89		1.0.0.2		130.909		x		0		10267		x		x		x		x	148.364	35.9296
26.89		7.0.0.2		3916.8		x		11		20082		x		x		x		x	3928.13	39.4704
26.895		1.0.0.2		130.909		x		0		10269		x		x		x		x	148.364	35.9296
26.895		7.0.0.2		3916.8		x		11		20086		x		x		x		x	3928.13	39.6704
26.9		1.0.0.2		130.909		x		0		10271		x		x		x		x	148.364	35.9296
26.9		7.0.0.2		3916.8		x		11		20092		x		x		x		x	3928.13	39.5704
26.905		1.0.0.2		130.909		x		0		10271		x		x		x		x	148.364	35.9296
26.905		7.0.0.2		3916.8		x		11		20096		x		x		x		x	3928.13	39.5704
26.91		1.0.0.2		130.909		x		0		10272		x		x		x		x	148.364	35.4297
26.91		7.0.0.2		3916.8		x		11		20104		x		x		x		x	3928.13	33.0704
26.915		1.0.0.2		130.909		x		0		10274		x		x		x		x	148.364	34.9296
26.915		7.0.0.2		3916.8		x		11		20108		x		x		x		x	3928.13	36.0697
26.92		1.0.0.2		130.909		x		0		10277		x		x		x		x	148.364	35.9296
26.92		7.0.0.2		3916.8		x		11		20113		x		x		x		x	3928.13	39.4697
26.925		1.0.0.2		130.909		x		0		10279		x		x		x		x	148.364	35.9296
26.925		7.0.0.2		3916.8		x		11		20119		x		x		x		x	3928.13	39.6704
26.93		1.0.0.2		130.909		x		0		10282		x		x		x		x	148.364	35.9296
26.93		7.0.0.2		3686.4		x		11		20123		x		x		x		x	4796.08	39.4704
26.935		1.0.0.2		130.909		x		0		10284		x		x		x		x	148.364	35.9296
26.935		7.0.0.2		3686.4		x		11		20127		x		x		x		x	4796.08	39.6704
26.94		1.0.0.2		130.909		x		0		10287		x		x		x		x	148.364	35.9296
26.94		7.0.0.2		3686.4		x		11		20127		x		x		x		x	4796.08	39.4704
26.945		1.0.0.2		130.909		x		0		10289		x		x		x		x	148.364	35.9296
26.945		7.0.0.2		3686.4		x		11		20127		x		x		x		x	4796.08	39.6704
26.95		1.0.0.2		130.909		x		0		10292		x		x		x		x	148.364	35.9296
26.95		7.0.0.2		3686.4		x		11		20127		x		x		x		x	4796.08	39.7369
26.955		1.0.0.2		130.909		x		0		10295		x		x		x		x	148.364	37.9302
26.955		7.0.0.2		3686.4		x		11		20139		x		x		x		x	4796.08	40.4704
26.96		1.0.0.2		130.909		x		0		10297		x		x		x		x	148.364	35.9296
26.96		7.0.0.2		3686.4		x		11		20143		x		x		x		x	4796.08	40.2704
26.965		1.0.0.2		130.909		x		0		10300		x		x		x		x	148.364	35.9296
26.965		7.0.0.2		3686.4		x		11		20149		x		x		x		x	4796.08	40.6704
26.97		1.0.0.2		130.909		x		0		10302		x		x		x		x	148.364	35.9296
26.97		7.0.0.2		3686.4		x		11		20153		x		x		x		x	4796.08	40.4704
26.975		1.0.0.2		130.909		x		0		10305		x		x		x		x	148.364	35.9296
26.975		7.0.0.2		3686.4		x		11		20159		x		x		x		x	4796.08	40.6704
26.98		1.0.0.2		130.909		x		0		10305		x		x		x		x	148.364	35.9296
26.98		7.0.0.2		3686.4		x		11		20163		x		x		x		x	4796.08	40.6704
26.985		1.0.0.2		130.909		x		0		10305		x		x		x		x	148.364	35.4297
26.985		7.0.0.2		3686.4		x		11		20171		x		x		x		x	4796.08	33.0704
26.99		1.0.0.2		130.909		x		0		10308		x		x		x		x	148.364	34.9296
26.99		7.0.0.2		3993.6		x		11		20175		x		x		x		x	3993.6	36.0697
26.995		1.0.0.2		130.909		x		0		10310		x		x		x		x	148.364	35.9296
26.995		7.0.0.2		3993.6		x		11		20179		x		x		x		x	3993.6	39.4697
27		1.0.0.2		149.333		x		0		10313		x		x		x		x	136	35.9296
27		7.0.0.2		3993.6		x		11		20185		x		x		x		x	3993.6	39.6704
27.005		1.0.0.2		149.333		x		0		10315		x		x		x		x	136	35.9296
27.005		7.0.0.2		3993.6		x		11		20189		x		x		x		x	3993.6	39.4704
27.01		1.0.0.2		149.333		x		0		10318		x		x		x		x	136	35.9296
27.01		7.0.0.2		3993.6		x		11		20195		x		x		x		x	3993.6	39.6704
27.015		1.0.0.2		149.333		x		0		10320		x		x		x		x	136	35.9296
27.015		7.0.0.2		3993.6		x		11		20195		x		x		x		x	3993.6	39.4704
27.02		1.0.0.2		149.333		x		0		10323		x		x		x		x	136	35.9296
27.02		7.0.0.2		3993.6		x		11		20195		x		x		x		x	3993.6	39.6704
27.025		1.0.0.2		149.333		x		0		10326		x		x		x		x	136	35.9296
27.025		7.0.0.2		3993.6		x		11		20195		x		x		x		x	3993.6	39.7369
27.03		1.0.0.2		149.333		x		0		10328		x		x		x		x	136	38.3303
27.03		7.0.0.2		3993.6		x		11		20205		x		x		x		x	3993.6	40.4704
27.035		1.0.0.2		149.333		x		0		10331		x		x		x		x	136	35.9296
27.035		7.0.0.2		3993.6		x		11		20211		x		x		x		x	3993.6	39.8704
27.04		1.0.0.2		149.333		x		0		10333		x		x		x		x	136	35.9296
27.04		7.0.0.2		3993.6		x		11		20215		x		x		x		x	3993.6	39.4704
27.045		1.0.0.2		149.333		x		0		10336		x		x		x		x	136	35.9296
27.045		7.0.0.2		3993.6		x		11		20221		x		x		x		x	3993.6	39.6704
27.05		1.0.0.2		149.333		x		0		10338		x		x		x		x	136	35.9296
27.05		7.0.0.2		3993.6		x		11		20225		x		x		x		x	3993.6	39.4704
27.055		1.0.0.2		149.333		x		0		10339		x		x		x		x	136	35.9296
27.055		7.0.0.2		4683.54		x		11		20231		x		x		x		x	3909.82	40.0704
27.06		1.0.0.2		149.333		x		0		10339		x		x		x		x	136	35.2631
27.06		7.0.0.2		4683.54		x		11		20237		x		x		x		x	3909.82	40.0704
27.065		1.0.0.2		149.333		x		0		10341		x		x		x		x	136	34.9296
27.065		7.0.0.2		4683.54		x		11		20241		x		x		x		x	3909.82	35.0699
27.07		1.0.0.2		149.333		x		0		10344		x		x		x		x	136	35.9296
27.07		7.0.0.2		4683.54		x		11		20247		x		x		x		x	3909.82	39.2694
27.075		1.0.0.2		149.333		x		0		10346		x		x		x		x	136	35.9296
27.075		7.0.0.2		4683.54		x		11		20251		x		x		x		x	3909.82	39.4704
27.08		1.0.0.2		149.333		x		0		10349		x		x		x		x	136	35.9296
27.08		7.0.0.2		4683.54		x		11		20257		x		x		x		x	3909.82	39.6704
27.085		1.0.0.2		149.333		x		0		10351		x		x		x		x	136	35.9296
27.085		7.0.0.2		4683.54		x		11		20261		x		x		x		x	3909.82	39.4704
27.09		1.0.0.2		149.333		x		0		10354		x		x		x		x	136	35.9296
27.09		7.0.0.2		4683.54		x		11		20264		x		x		x		x	3909.82	39.6704
27.095		1.0.0.2		149.333		x		0		10356		x		x		x		x	136	35.9296
27.095		7.0.0.2		4683.54		x		11		20264		x		x		x		x	3909.82	39.4704
27.1		1.0.0.2		149.333		x		0		10359		x		x		x		x	136	35.9296
27.1		7.0.0.2		4683.54		x		11		20264		x		x		x		x	3909.82	40.2369
27.105		1.0.0.2		149.333		x		0		10362		x		x		x		x	136	38.3303
27.105		7.0.0.2		4683.54		x		11		20274		x		x		x		x	3909.82	40.6704
27.11		1.0.0.2		135.046		x		0		10364		x		x		x		x	149.725	35.9296
27.11		7.0.0.2		4683.54		x		11		20278		x		x		x		x	3909.82	39.4704
27.115		1.0.0.2		135.046		x		0		10367		x		x		x		x	149.725	35.9296
27.115		7.0.0.2		4032		x		11		20284		x		x		x		x	4070.4	39.6704
27.12		1.0.0.2		135.046		x		0		10369		x		x		x		x	149.725	35.9296
27.12		7.0.0.2		4032		x		11		20288		x		x		x		x	4070.4	39.4704
27.125		1.0.0.2		135.046		x		0		10372		x		x		x		x	149.725	35.9296
27.125		7.0.0.2		4032		x		11		20294		x		x		x		x	4070.4	39.6704
27.13		1.0.0.2		135.046		x		0		10373		x		x		x		x	149.725	35.9296
27.13		7.0.0.2		4032		x		11		20298		x		x		x		x	4070.4	40.0704
27.135		1.0.0.2		135.046		x		0		10373		x		x		x		x	149.725	35.4297
27.135		7.0.0.2		4032		x		11		20306		x		x		x		x	4070.4	40.0704
27.14		1.0.0.2		135.046		x		0		10375		x		x		x		x	149.725	34.9296
27.14		7.0.0.2		4032		x		11		20310		x		x		x		x	4070.4	34.5701
27.145		1.0.0.2		135.046		x		0		10378		x		x		x		x	149.725	35.9296
27.145		7.0.0.2		4032		x		11		20314		x		x		x		x	4070.4	38.6691
27.15		1.0.0.2		135.046		x		0		10380		x		x		x		x	149.725	35.9296
27.15		7.0.0.2		4032		x		11		20320		x		x		x		x	4070.4	39.6704
27.155		1.0.0.2		135.046		x		0		10383		x		x		x		x	149.725	35.9296
27.155		7.0.0.2		4032		x		11		20324		x		x		x		x	4070.4	39.4704
27.16		1.0.0.2		135.046		x		0		10385		x		x		x		x	149.725	35.9296
27.16		7.0.0.2		4032		x		11		20330		x		x		x		x	4070.4	39.6704
27.165		1.0.0.2		135.046		x		0		10388		x		x		x		x	149.725	35.9296
27.165		7.0.0.2		4032		x		11		20332		x		x		x		x	4070.4	39.4704
27.17		1.0.0.2		135.046		x		0		10390		x		x		x		x	149.725	35.9296
27.17		7.0.0.2		4032		x		11		20332		x		x		x		x	4070.4	39.6704
27.175		1.0.0.2		135.046		x		0		10393		x		x		x		x	149.725	35.9296
27.175		7.0.0.2		4032		x		11		20332		x		x		x		x	4070.4	40.0702
27.18		1.0.0.2		135.046		x		0		10396		x		x		x		x	149.725	38.3303
27.18		7.0.0.2		4111.75		x		11		20342		x		x		x		x	4111.75	40.4704
27.185		1.0.0.2		135.046		x		0		10398		x		x		x		x	149.725	35.9296
27.185		7.0.0.2		4111.75		x		11		20346		x		x		x		x	4111.75	39.8704
27.19		1.0.0.2		135.046		x		0		10401		x		x		x		x	149.725	35.9296
27.19		7.0.0.2		4111.75		x		11		20352		x		x		x		x	4111.75	39.4704
27.195		1.0.0.2		135.046		x		0		10403		x		x		x		x	149.725	35.9296
27.195		7.0.0.2		4111.75		x		11		20356		x		x		x		x	4111.75	39.6704
27.2		1.0.0.2		135.046		x		0		10406		x		x		x		x	149.725	35.9296
27.2		7.0.0.2		4111.75		x		11		20362		x		x		x		x	4111.75	39.4704
27.205		1.0.0.2		135.046		x		0		10407		x		x		x		x	149.725	35.9296
27.205		7.0.0.2		4111.75		x		11		20366		x		x		x		x	4111.75	39.7371
27.21		1.0.0.2		135.046		x		0		10407		x		x		x		x	149.725	35.6797
27.21		7.0.0.2		4111.75		x		11		20374		x		x		x		x	4111.75	39.7371
27.215		1.0.0.2		135.046		x		0		10409		x		x		x		x	149.725	34.9296
27.215		7.0.0.2		4111.75		x		11		20378		x		x		x		x	4111.75	34.5701
27.22		1.0.0.2		135.046		x		0		10412		x		x		x		x	149.725	35.4296
27.22		7.0.0.2		4111.75		x		11		20382		x		x		x		x	4111.75	38.6691
27.225		1.0.0.2		135.046		x		0		10414		x		x		x		x	149.725	35.9296
27.225		7.0.0.2		4111.75		x		11		20388		x		x		x		x	4111.75	39.6704
27.23		1.0.0.2		152		x		0		10417		x		x		x		x	140.165	35.9296
27.23		7.0.0.2		4111.75		x		11		20392		x		x		x		x	4111.75	39.4704
27.235		1.0.0.2		152		x		0		10419		x		x		x		x	140.165	35.9296
